A4_max,A4_min,A4_mean,A4_std,A4_entropy,A4_shanon_ent,A4_energy,A4_median,A4_skewness,A4_kurtosis,A4_linelen,D4_max,D4_min,D4_mean,D4_std,D4_entropy,D4_shanon_ent,D4_energy,D4_median,D4_skewness,D4_kurtosis,D4_linelen,D3_max,D3_min,D3_mean,D3_std,D3_entropy,D3_shanon_ent,D3_energy,D3_median,D3_skewness,D3_kurtosis,D3_linelen,D2_max,D2_min,D2_mean,D2_std,D2_entropy,D2_shanon_ent,D2_energy,D2_median,D2_skewness,D2_kurtosis,D2_linelen,D1_max,D1_min,D1_mean,D1_std,D1_entropy,D1_shanon_ent,D1_energy,D1_median,D1_skewness,D1_kurtosis,D1_linelen,label
181.75148653670118,-257.47761097666256,8.059768703993782,124.91456993346975,2619775.024061716,2.859521381038463,250697.75445160933,19.15923763203435,-0.733011608623746,-0.0655883181893242,1487.1898845571457,170.90807187379426,-137.76466923881136,26.079935232861665,82.03961680387836,1133061.5488466476,3.068980556492659,118570.58795323937,31.166915752009324,-0.06596088545834294,-0.6020479855756551,1408.6938453508562,105.94712178157695,-111.11023357910028,10.861835599696752,53.976895953967826,833323.7737299509,4.172623595884026,97007.51262144985,11.587200242190335,-0.10659823924227507,-0.7010463828626805,2656.084711044539,55.294330470119604,-47.8953799544591,0.4279854335421178,23.0183427787524,235764.15885150115,5.022850889121252,33921.7456519339,-0.8895473573281443,0.09372310865488635,-0.37061529728850573,2191.872623876672,32.09369442539422,-12.50013926926798,0.16283822806101572,5.867660427391525,20393.876621611358,5.4355413201073866,4410.362263000901,-0.2836029548213757,1.2248552289008083,5.315114343957843,750.953015741828,0
139.23374345809452,-251.21173016835036,-18.268505472343772,98.38026242126014,1596697.1043984047,2.910184517191622,160198.629220305,-17.56052358377378,-0.3483290708194295,-0.039632763102842805,1624.8402712945817,126.58241268569813,-106.31157931494315,19.23696682221659,70.48831477482264,768118.8403908599,3.408963708776634,85418.61459701668,29.50365027160585,-0.3171404295061773,-1.0387687161907602,1270.1316475025706,73.55910018406061,-129.13010021750654,-8.539702177636801,56.36094037462434,908833.8879504474,4.056579561347821,103983.42762223026,-0.9997160282666071,-0.4749091948635511,-0.6752924113247998,2646.8715760454443,34.36643356725014,-38.37558603720499,0.11681907285154525,18.750347774220224,144645.34674152944,5.183823160665053,22501.708054399176,-0.20690279282246538,-0.15576897500391854,-0.8408406726882087,1743.6047638141026,9.82845070489887,-12.675089741944237,-0.05311633529354784,4.535172901351065,9682.483779998976,6.0572846629976205,2633.0386675486793,-0.08518939818971735,-0.15962682600529277,-0.2709671488106369,590.6513855046402,0
108.56744194410517,-88.2751496295764,11.877573450209756,60.516102511257394,533669.4874327632,3.240736254121767,60852.40662749026,8.509441639920858,0.12537306342134935,-1.1308563237935092,1139.1708342728218,106.38561906391651,-93.9950963124225,16.749613257322963,58.5533090906501,512496.2565274583,3.3978126175722645,59344.63279576156,26.48492027071589,-0.2929746910522384,-1.0122012420562438,1052.899129560494,146.46417415364095,-89.43460035632786,3.425614763341045,47.123882092126784,611835.1779835451,3.768090909091291,71436.64319806358,3.566313941678876,0.5928024489817203,0.8876103057555609,2125.583915903287,35.898928175797394,-87.81323552417489,-0.47381344899469235,21.225736951726343,205236.53999014414,4.552424070878211,28848.410133013083,2.028937912928643,-1.2172532065747033,2.8289027599076855,1704.1833674061447,17.87417266341635,-60.40534937228302,-0.3350618081815474,7.320534686897103,43309.71777608921,3.657093424772821,6873.9192982227905,-0.23396488890289097,-4.155339899897596,33.33606820863296,748.6528495209449,0
140.97575292473994,-109.66976119313536,20.376972153816503,67.15382077200306,730212.5669655427,2.896516830938796,78797.70621497156,18.12427419059227,-0.06332869787856124,-0.352045561012718,1486.3335949722382,198.14792714752983,-185.77316842759328,-15.875583721096291,121.9402249054773,2450393.8921439117,3.2727370328436036,241943.24173574278,-3.338248867909334,0.22084100664842357,-1.0496501426282723,1729.841593118901,158.46469760881683,-160.51637212535172,-6.044200966421375,70.89010598804622,1492675.8924404222,4.010940215452502,161982.06375420524,-26.50283905666011,0.3950668580728072,0.0051389525130134395,2799.040054043712,65.6523430379656,-98.33922721811027,0.6340820903609796,32.91560036023333,530653.6561829958,5.045188976262643,69365.68365900217,7.2392488914145074,-0.33098531060420633,-0.12825062173527657,3035.8814866137204,34.66497338718514,-21.26825934836008,0.15897665919606296,8.493335742759637,47169.06095123278,5.805787705009467,9236.739279028166,1.1662578242065396,0.38885833672609416,1.3910640533392131,1243.14554492594,0
134.8461900656178,-181.64345150608884,-11.857130974021231,98.20319348338377,1537560.9732355587,3.0869208516608415,156551.34024432005,-2.5507814011331114,-0.15481796443558207,-0.8588003549470948,1576.2642679833582,116.63855590960118,-186.17910199180764,-14.197595097942264,84.37762507020965,1131712.290395979,2.899518377356171,117138.48510486378,-25.96708484311236,-0.45749785026078427,-0.2676858192709659,1499.974550219126,98.46075947514599,-218.59706343957805,-14.758473950842273,69.08847250756686,1520076.8380195578,3.554191592483974,159712.94677716837,-12.096516033320786,-0.8443870154693968,1.0465470685351068,2781.8971528645084,74.49383710580571,-65.57331186054977,-0.6447030590533518,28.39594476220584,384828.65845372813,4.90307173432563,51631.70054224627,-3.099837269370937,0.34328090473251566,0.050545996972143126,2518.777522835354,22.102383041967023,-29.052989997754327,-0.19351866740119755,7.857535755293912,39507.01483298364,5.741229008390619,7907.6246554054405,0.17584724843445043,-0.1594264696686781,0.9551928538170054,1187.7969013606942,0
117.88264549911386,-119.48938806917755,4.222577462609626,59.8709085748066,505025.18873330124,3.1737380051584543,57637.69366400942,3.10865465609508,-0.13693719415478062,-0.5869421813176667,942.9362759796705,172.15022502564892,-133.9032055428289,20.016391528662684,82.72836073470052,1085326.188472303,3.314476310397759,115914.20159487132,37.56739811215053,-0.34613474908249,-0.6673341995584074,1597.656573606693,168.48304676036577,-128.92358138382158,6.661872592110814,62.59383332050778,1168581.2402998118,3.6559146668424285,126795.79251804887,3.0921518032716144,0.4220450449939091,0.5910047543208878,2516.565102176568,86.88010514998903,-70.3948393821488,-0.29848545185514874,32.03383445614726,505624.1117770303,4.896941383022484,65680.36118584427,-0.9868500239657934,0.21840866684681653,0.17751969757031505,2974.521027123041,26.252530291507824,-24.296698633887043,-0.12666164518499912,7.961726595781017,41147.189027941975,5.672100587975571,8115.857095465952,-0.49276515434879276,0.15790162960672202,1.06606421886318,1181.8072313470202,0
201.67995832202593,-124.41725165025503,-16.334634658707426,91.46578550770327,1320431.4656127486,3.283901013469886,138124.96332759404,-37.06173784762113,0.783544766984996,-0.27895067720038336,1924.5588239467288,154.10685112973945,-182.45959249858603,5.122496710731017,80.0896510646724,990852.407863389,2.7810209127714565,103049.47488339889,-10.385321301884726,-0.13187361440032183,0.14808107932533865,1379.8272361091645,108.60957519905043,-156.09565148802733,-19.374781843547964,62.62114465218186,1257903.1674395995,3.8704501354314385,137497.27772910593,-10.909036394005913,-0.08011607861595303,-0.22885473995117867,2548.1081256123307,66.50212325734377,-90.24911077596461,0.016360648904205077,32.610360046591865,514104.49904971366,5.156821699642464,68059.894402508,-0.9754483538752483,-0.14310755643687056,-0.3735345982969318,3334.9886695765654,19.191484452745836,-30.87055032902453,0.042408036637485436,8.819221640917347,50558.743189674155,5.954941823289103,9955.900005529127,-0.29580573914890396,-0.1352930358953677,0.16308244952568218,1357.1970184008755,0
187.79264285947755,-222.7658363024496,7.477594310863987,117.20692044561353,2225166.8838211363,3.2055886914835163,220694.0258723559,1.3859257184896947,-0.2274867568940944,-0.8448166676177138,1860.4719431302449,88.61607935727244,-168.06239830757085,-12.551844016375767,70.25757659496468,757836.9840446173,2.8992328749874816,81498.81371534009,-6.733971013331285,-0.5908991896107302,-0.40005703340653564,1213.4013075363816,165.4721598744108,-150.49730965359004,5.649039712808168,71.26430322590205,1519031.8121808362,3.9185681813833244,163536.40204640632,12.343074066145888,-0.060859171344778855,-0.05164326407447062,3165.261297160541,103.9277150784118,-89.03710747199122,0.208298228083992,33.06067449682769,554422.884621845,4.660228276846587,69955.30152556897,1.2314740946361935,0.1108146398176383,1.0763611530909118,2793.8156347327604,50.96349128675998,-23.672670631297304,0.2994089612399349,8.741194439365417,56063.62642719208,4.9970688724677705,9791.760121966545,-0.3641067332593846,1.4737219246257065,8.046509706182643,1112.6911553309253,0
150.5577362693926,-135.60844131906876,-3.416887770945804,92.54931512095774,1294457.1323568649,3.4579543881074497,137232.81362236122,-21.561705044139387,0.2579060192620369,-1.3121101210540977,1703.9523897734373,158.31978011160763,-27.960546475261097,29.086157964591287,45.925229608226886,436021.0662468808,2.2249142830289985,47282.100795352264,19.499877196673335,1.3148658105779527,1.42512595589763,808.1462068173911,148.2766605295314,-113.71834580895757,2.9246386156684165,55.87670127847663,873812.8586728489,4.029032561184342,100184.29621748388,10.011730966556442,0.03797438263181465,-0.0651950449115648,2041.8954066167748,65.65259376444794,-104.6720801038911,-0.6217300259144545,32.076381879635655,508564.9482018527,4.869423649117243,65873.97265365388,-1.1208477255743132,-0.43023753798685155,0.49199712827250464,2929.266951715619,25.052506392416685,-62.408358533428895,-0.35086715266633717,9.776062521098796,73044.67223301041,4.977043571536829,12248.89679043235,0.6947112301916685,-1.7915102206980442,11.161075256211591,1308.2109117304458,0
191.8232768558632,-145.20838068925775,5.7685196481789,88.39738243778517,1227947.33345776,2.8285468742170297,125557.9686525356,1.7797709423385122,0.25103218802092886,-0.291873811256135,1651.6429859778575,81.49547299253004,-130.86176552017923,3.092505910965568,66.54719909913014,632161.4618140011,3.2721428129152317,71009.492811978,18.698947342366555,-0.6575515500443455,-0.6196426786380176,1171.6781145082807,116.3339281059341,-184.06691273733853,-11.314168968597272,76.59810740842491,1810367.2438837048,3.935737178035637,191848.97529608215,1.7510405471494161,-0.46471442828581666,-0.4953435163344788,3404.1347806820886,73.49947730049945,-65.11255781339611,0.2577774522915999,28.143023936897993,375297.4295290087,4.949016786686345,50694.15971377431,2.661979762514856,0.2991688343327867,0.04393263490513499,2456.705190310181,31.163613717609824,-24.246775323170162,0.21434294870393478,8.91272372659882,52968.08592478702,5.8014096833210775,10173.771152171092,-0.7397463124984529,0.24485450942934303,0.7398055444615537,1375.7587359062768,0
173.9290599312276,-103.30540747165198,16.39724922533576,75.12451515951751,902163.2315659709,2.771294585606977,94601.00096176562,14.88017621593235,0.44328381337095607,-0.23522931325209395,1182.6808115352053,115.41623231881856,-245.49134622242315,-51.135238748133155,88.98285815935591,1698140.9260060678,2.8252200150116393,168524.18700858613,-31.299106244058255,-0.26842135720961613,-0.3200418562695879,1189.583913212688,157.69861603936494,-209.78522401876626,-2.154562665193128,90.8475214923984,2537143.5931868935,4.159984224029771,264253.2576508811,-6.62846872075378,-0.3958373770037699,-0.49675918866842483,4231.437555161212,63.437780629648955,-99.80111700379945,-0.2351514245301648,30.596876262555984,462887.87626460067,4.725441547835848,59918.344525991706,2.3363022974807555,-0.6163039606087624,1.1563388217376636,2553.6538368101637,19.111784555233584,-20.031255677417732,-0.047939569759181566,7.963162891683099,39550.9839878641,5.957065662665274,8117.025464553911,0.2717330645546201,-0.3216832090566347,-0.19604965653975182,1119.7080682209946,0
100.94175126034337,-173.12079445051984,-17.131834109190795,71.97009319895857,824993.3322287619,2.826768728991169,87571.10488018583,-17.76304221316924,-0.3767547818683283,-0.15111720212576207,1248.898023395822,232.83126838189386,-143.70651201723152,-8.622322058705414,93.92440083013278,1405074.9176873902,2.8775677827909183,142338.20014373577,-16.163035057984043,0.7991682773560035,0.4787632941091462,1918.9911714062905,124.81502948873084,-80.15671420125243,7.17032221616352,47.354860608792876,617751.7513569766,4.022296604544311,73404.68300677798,8.749538567175478,0.03316944349310775,-0.22135363684122566,1870.5238408214088,47.891643668466855,-50.0774867422078,-0.19927194926522085,22.53938787853858,222735.73759150418,5.106377758173429,32516.077775934453,-0.6094280391548295,-0.15222624354808353,-0.5643743197002342,2027.2084211826912,15.41394790640556,-28.583849746146097,-0.1231020004293722,7.295118801749328,31774.80385848413,6.006690737298457,6813.940791570722,0.20900732450692905,-0.48340548242451065,0.6004707822264357,1131.2329250405983,0
160.2396714003433,-161.91206464222313,0.21769100176985923,86.94188852222348,1140819.9867738634,3.275450614506256,120943.02990692778,0.9142314188733476,0.07576568920667713,-0.8815123614563212,1412.3254113185656,179.58987685076568,-140.4419417319544,-2.5822374300270248,72.99006402352589,808791.2217222218,2.7094316180855715,85347.47834085504,-5.999674274205153,0.6085794866974376,0.5970937767026108,1192.7181846703634,121.31167603895938,-142.3554019232391,-2.7915109754934617,58.07292530910287,941188.3196297692,4.169807011070242,108168.22999945414,-1.5357792857808237,-0.04893143759206719,-0.45006039112930196,2422.353506089669,93.64164801899902,-87.64262145378149,0.20715769897058167,35.60580044275026,637222.3248848309,4.978144458944261,81140.22012679663,0.5122715294441784,0.05630292686255797,-0.0488174483715893,3420.5042347850617,17.724877282443178,-23.35565590857349,0.09219813542571652,7.944061693795026,39534.359073345564,5.920096550986676,8078.926936447679,0.2972955321361266,-0.18831630010593758,0.06257455797786404,1150.9473463450006,0
155.2042879225885,-145.7598699965572,4.113025571602129,92.31601439146968,1292392.0664352085,3.4129946898237558,136626.61587965902,-27.018228159757133,0.2889282478165474,-1.2577091872716866,1225.516972085185,100.30103550712374,-97.8630637696915,-18.613491631698516,51.7712606694431,414015.8502734969,3.2296970669531655,48427.608032427794,-25.866758351797642,0.8174091506937672,0.046028573841685905,1113.459444736319,106.70132261744033,-92.62806254656182,-0.6765957429565495,50.201671503584464,685644.1717880628,4.0362675203160805,80661.29931370211,-2.891785114398498,0.32012448023263423,-0.469973552810234,2200.2312201079044,45.96777645428477,-46.938645108893084,-0.1288585893928632,18.66930271016769,147954.920333038,4.8766898009332245,22307.805966075834,0.8361131482355175,-0.08348823709602213,0.11215028425961648,1542.0095604256928,11.857135838495118,-11.338339712517037,-0.0400504438494262,4.934195402139005,11976.61566918018,6.061543982579706,3116.5297029814055,-0.19245920070417655,0.19950263416919112,-0.39862256642254845,718.2149764584166,0
280.9144002438148,-254.81551725423623,-6.058214252684934,131.02218928061896,2902827.362518243,2.8558855948659123,275256.25670108444,-48.77593300695813,0.5908282992240306,0.11760082423599627,1980.0335570361767,104.51580024330438,-151.73910206244668,-29.06485237906412,75.55093675051546,980845.4385245832,3.180970445647798,104843.35500315482,-4.039205072963581,0.019585902169392256,-1.2028608090849258,1291.4282351229979,111.41594867241207,-113.08570234108751,3.7876868489174162,55.338365485324566,846015.6581193118,4.190049282660667,98453.80052009033,10.286123504963225,-0.19370671658154992,-0.6781006404688865,2650.339160767195,47.04947728986406,-41.51855926021042,-0.33301730969595367,21.319151526586314,195936.54811421386,5.113028951537133,29095.495829894702,-0.9483055807833352,0.049906501680404294,-0.6747365329668025,2022.269314205165,12.0621057296452,-11.995771495843693,-0.014405822507221167,5.231332982192079,14129.457518487714,5.955184874519624,3502.9826941814763,-0.17431260481354627,0.09240416829350903,-0.2615184762446212,799.3512379845597,0
140.60411792885554,-280.0023751586594,16.23816737780731,105.92413203393478,1872406.8903879237,2.7852765613863135,183737.59723091414,25.89231479553453,-1.1551257332127762,1.3502031550690754,1717.0072893087108,165.81870854909482,-86.89034013614702,18.961277949676372,64.12542422048328,660762.594615909,2.8025010370847183,71545.60148706923,7.591595294150616,0.5039808855617606,-0.21119093476892292,1229.1287273661194,91.24519684306667,-74.90438795039466,3.0814794833103663,37.929836579907516,372617.1254320716,3.8997346864038622,46341.37660110569,5.258602347705596,0.08891007287084948,-0.13468897693881576,1577.3909482269696,58.49962371571731,-40.23264346678693,0.12784976290029537,16.88112646940884,123670.6201484777,4.372633169788945,18239.28169203517,-0.2627841714343462,0.4369066998480718,1.8945799645149854,1380.8124682991017,16.93608543114386,-12.347454018372723,0.03508065681076354,4.391049269155763,9751.556467745322,5.569232513899223,2468.1656750893612,-0.14882880118788827,0.06288647619688875,1.5253146484983588,652.8094721750496,0
